user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
thewinesavant,6969588680148550661,7076056829507194154,#whiskey #whiskeydecanter #whisky #bourbontok #bourbon,2022-03-17 06:14:28,23,https://www.tiktok.com/@thewinesavant/video/7076056829507194154?lang=en,75000,62,60,940800
yourwhiskydaddy,6596639553652703237,6879894809302158597,It puts the lotion on its skin!!! 🤣🤣🤣🤣🤦‍♂️#comedy #merica #whiskey #pbr #fyp #foryoupage #justgoofin,2020-10-04 15:26:14,58,https://www.tiktok.com/@yourwhiskydaddy/video/6879894809302158597?lang=en,74700,3546,1172,543200
whiskytokin,6718898038557262854,7079236721245719850,My go to bourbon! Elijah Craig! Worthy of a fancy decanter! Raise a glass bourbon TikTok! #bourbontiktok #bourbon #whisky #whiskey #hozier  #elijahcraigbourbon @thatvintagewhiskeydude @engmaster101 @yak_gas @kieralyn.rose @amandac_415,2022-03-25 19:54:03,44,https://www.tiktok.com/@whiskytokin/video/7079236721245719850?lang=en,149100,2755,806,1700000
aileen_not_eileen,6771955249046782981,7011652326700092678,FINALLY have pinnacle whipped again🙌🏻 have friday friends💕 #bartender #topgolf #drinks #vodka #fyp #bourbon #whiskey,2021-09-24 16:52:05,112,https://www.tiktok.com/@aileen_not_eileen/video/7011652326700092678?lang=en,74300,78,286,752000
drinkowithrico,6923990381210764293,7024193679099268358,Reply to @trenbeast72 Whiskey & Soda of my choice?!😳 #fyp #whiskey #soda #drinks #review #bartender #foryoupage #kingofdrinks #drinktok,2021-10-28 11:58:56,45,https://www.tiktok.com/@drinkowithrico/video/7024193679099268358?lang=en,74300,207,597,470400
realtipsybartender,17753639,7086548576439979307,Crown Peach Fishbowl 🍑 #tipsybartender #bartender #peach #candy #pineapple #pineapplejuice #vodka #crownroyal #whiskey #cocktail #drink #cocktails #drinks,2022-04-14 12:47:47,40,https://www.tiktok.com/@realtipsybartender/video/7086548576439979307?lang=en,73800,1831,231,774700
cocktailjulien,6764292123258029062,6967069380756688134,Répondre à @cocktailjulien part 3 #whiskey on the rocks 💎 #cocktailjulien #cocktail #cocktails #scotch,2021-05-27 13:27:31,17,https://www.tiktok.com/@cocktailjulien/video/6967069380756688134?lang=en,73600,652,632,1800000
sach417,6597950031739224070,7040528518328913158,Answer @TikTok #2021 #cowboy #fyp #wyoming #whiskey #fence,2021-12-11 11:26:27,51,https://www.tiktok.com/@sach417/video/7040528518328913158?lang=en,73100,577,87,634700
kcblueeyes,6747858722732803078,7053446333390425390,#beer #alcohol #shots #whiskey #jokes #memes,2022-01-15 06:54:12,10,https://www.tiktok.com/@kcblueeyes/video/7053446333390425390?lang=en,73100,13900,517,1400000
mattygilbert91,6782579201121764357,6820097345577831685,Can we pretend we’re in Santorini for one day? #fyp #quarantine #whiskey #irish #wine #mensfashion,2020-04-26 12:00:56,8,https://www.tiktok.com/@mattygilbert91/video/6820097345577831685?lang=en,73100,2069,813,713000
garythebbqchef,6762645033923150853,6955073494166080774,WOW was that good! #fyp #liquor #drink #drinks #bartender #whiskey #bourbontiktok #bourbontok #bourbon #kentucky #handmade #handcrafted,2021-04-25 05:37:24,58,https://www.tiktok.com/@garythebbqchef/video/6955073494166080774?lang=en,72700,4303,501,558400
viiveenbooks,71040955901960192,6956615356303592710,Hit 😂 #dc #dlaciebie #fypシ #wattpad #wattpadpolska #opowidanie #ambertrilogy #whiskey #edit #funny #aidenxalex #laugh,2021-04-29 09:20:34,8,https://www.tiktok.com/@viiveenbooks/video/6956615356303592710?lang=en,72600,8793,954,764700
thosebourbonguys,6991275196432253957,7133015965750611246,Guess That Bottle 3 Part-4 #ReTokforNature #bourbon #bourbontiktok #gaming #guessinggame #whiskey #whiskeytok,2022-08-17 18:05:01,66,https://www.tiktok.com/@thosebourbonguys/video/7133015965750611246?lang=en,72600,67,96,974900
ready4anarchy,6730034700835406854,6928195955330223366,#stitch with @wyleethecoyote #whiskey #ontherocks #WomenInSTEM #TooCold,2021-02-11 18:18:59,12,https://www.tiktok.com/@ready4anarchy/video/6928195955330223366?lang=en,72300,71,251,629200
bestdrinkingtoasts,7005078652241429510,7082088621179850030,The greatest bachelor party toast doesn’t exi— #bachelorparty #drinks #drinking #shots #toasts #cheers #toast #beer #rum #tequila #whiskey,2022-04-02 12:20:53,13,https://www.tiktok.com/@bestdrinkingtoasts/video/7082088621179850030?lang=en,71700,14900,381,1100000
realtristenmartinez,6766281859179414534,6962982245640473861,Shoutout to @bluegrassbourbonco for this beautiful piece!!!! #whiskey #whiskeydispenser #army #navy #marines #airforce #fyp #foryourpage,2021-05-16 13:07:21,13,https://www.tiktok.com/@realtristenmartinez/video/6962982245640473861?lang=en,71400,1508,376,909000
drinkowithrico,6923990381210764293,6995281300819021061,Reply to @wrestlerslife01 Fireball & Cream Soda!🍹 #fypシ #fireball #whiskey #creamsoda #alcoholicdrinks #foryoupage #bartender #21,2021-08-11 14:04:08,59,https://www.tiktok.com/@drinkowithrico/video/6995281300819021061?lang=en,71100,2491,767,553000
laprofemonica_,6861813754712638469,7073519412237585670,😱Te va a reventar la cabeza estos datos 😱 #parati #foryou #gramatica #ortografia #palabras #tilde #viral #lomasviral #palabrasdesconocidas #bluyin #yogur #champu #whiskey,2022-03-10 09:07:58,56,https://www.tiktok.com/@laprofemonica_/video/7073519412237585670?lang=en,70700,4483,2681,787000
drinksbyevie,6772728673818002437,6882882165080591622,Sour weather calls for a sour drink: the #whiskeysour. #nyc #cocktail #nycapartment #egg #whiskey #bulleitbourbon,2020-10-12 16:38:40,59,https://www.tiktok.com/@drinksbyevie/video/6882882165080591622?lang=en,70700,1580,785,489000
louisvillebourbonbuzz,6922307368369800197,7093193309312552234,It’s back...#bourbon #whiskey #bourbontok #blindreact #fails,2022-05-02 10:32:48,51,https://www.tiktok.com/@louisvillebourbonbuzz/video/7093193309312552234?lang=en,70700,67,101,689200
gianmarcosoresi,6708874236469822470,7016703419935116549,Don’t mix liquors!!! #alcohol #whiskey #drunk #kids #standup #comedy #standupcomedy #joke #math #fyp,2021-10-08 07:32:54,32,https://www.tiktok.com/@gianmarcosoresi/video/7016703419935116549?lang=en,70600,90,205,551300
whiskeyculture,6949253949762470918,7083600283183353131,LOOK at how practiced they are on the Maker’s Mark bottle waxing line! | #makersmark #whiskey #whisky #bourbon #bttfc #bourbontiktok #alcohol #distillery #behindthescenes #nowyouknow #themoreyouknow | originally posted by Middle Tech,2022-04-06 14:06:55,13,https://www.tiktok.com/@whiskeyculture/video/7083600283183353131?lang=en,70600,7492,2423,4300000
bakerbanter,6806701653161624581,6870609367335472390,Derek likes to find creative ways to get back on dad’s good side #guitar #fatherson #whiskey #lifewithderek #fyp #foryou,2020-09-09 14:53:33,58,https://www.tiktok.com/@bakerbanter/video/6870609367335472390?lang=en,70600,567,252,642500
tictok_shizutanien,6844372929937933313,6973581382815649025,ジャックコーク#ジャックダニエル#ウイスキー#バーテンダー#drinks #whisky#whiskey#jackDaniel,2021-06-14 02:37:24,90,https://www.tiktok.com/@tictok_shizutanien/video/6973581382815649025?lang=en,70300,3570,1841,2100000
armada_overlanding,6633538019281190917,6986032221543091462,Since y’all liked the first one #alchololic #whiskey #drunk #dropin #army #depression #theboys,2021-07-17 15:53:03,5,https://www.tiktok.com/@armada_overlanding/video/6986032221543091462?lang=en,70000,2465,147,591000
thirstywhale__,6778691754692396038,6884990798291553541,People been askin about the ice! Here it is. #repost #clearice #ice #clear #whiskey #fyp #viral #crystal #bartender #bodypositivity #affirmations,2020-10-18 09:01:31,59,https://www.tiktok.com/@thirstywhale__/video/6884990798291553541?lang=en,69800,815,663,1000000
culturebarware,6890310904527193094,7027466413665242374,do you think the ice press is worth it? 🧊 #whiskeystoneshop #icepress #whiskey,2021-11-06 07:38:49,34,https://www.tiktok.com/@culturebarware/video/7027466413665242374?lang=en,69800,650,627,2100000
realtipsybartender,17753639,7100996238065143086,Crown Vanilla Root Beer Float 🍦🍒 #tipsybartender #bartender #whiskey #crownroyal #vanilla #crownroyalvanilla #icecream #rootbeer #soda #cocktail #cocktails #milkshake #drink #drinks,2022-05-23 11:12:05,37,https://www.tiktok.com/@realtipsybartender/video/7100996238065143086?lang=en,69700,1175,317,711300
jonahbolona,6734145536809010182,6914823345968057605,@joncollins21 #InLove #Homemade #truck #country #fyp #whiskey #friends #youcanyouwill,2021-01-06 17:26:24,15,https://www.tiktok.com/@jonahbolona/video/6914823345968057605?lang=en,69600,846,759,445200
rossandaj,6678726647493411845,6738903102868475141,Whistequila? #rossandaj #foryou #fyp #cocktail #whiskey #tequila #bar #awkward #shortfilms,2019-09-20 16:45:51,59,https://www.tiktok.com/@rossandaj/video/6738903102868475141?lang=en,69300,3700,305,586100
theparadise.bartender,6782735743665603590,6795265121615695110,Washington Apples for this whiskey Wednesday! Time for a pick me up! #BeatTheZombieFunk #suchascientist #whiskey #gummygame #fyp #serverlife #jobtips,2020-02-19 12:59:14,23,https://www.tiktok.com/@theparadise.bartender/video/6795265121615695110?lang=en,69200,560,157,591700
basicbartender,6807872047612429317,6870587215773306117,Reply to @breakingnewsgiant #peach #crownpeach #peachcrown #fyp #whiskey #MorningCheer #ThatsHot #YouHaveTo #DinnerWithMe #basicbartender #creamsoda,2020-09-09 13:27:37,57,https://www.tiktok.com/@basicbartender/video/6870587215773306117?lang=en,68900,2921,523,391000
travelsmint,6756836421783585797,6949672198370086145,The best dining experience! 🦏🥩🔪🗡 #food #foodporn #foodie #viking  #tiktok #fyp #melbourne #melbournefood #whiskey #foodtiktok #foodieee,2021-04-10 16:17:40,32,https://www.tiktok.com/@travelsmint/video/6949672198370086145?lang=en,68800,3474,495,543100
infinitymini,6786486463392596997,7060198998820408622,Dump day! Thanks to a good friend for dropping some barrel juice off. #whiskey #bourbon #infinitybarrel #yellowstone,2022-02-02 11:37:58,39,https://www.tiktok.com/@infinitymini/video/7060198998820408622?lang=en,68700,152,233,834100
gretseat,6681685950861804550,7056865774773783855,Maybe she will drink it on the day of our wedding? #weddingday #whiskey #dayeleven My best man at the end tho 😂,2022-01-24 12:03:21,32,https://www.tiktok.com/@gretseat/video/7056865774773783855?lang=en,68600,203,387,364000
grabmeacoffee,6986869457705092101,6988529719297756421,Lemon vs. Lime in a Cocktail #cocktail #alcoholtok  #mixology #bartender #whiskey #mixingdrinks,2021-07-24 09:24:36,46,https://www.tiktok.com/@grabmeacoffee/video/6988529719297756421?lang=en,68600,3843,422,657000
ballmerpeakdistillery,6878672588386845702,6931048220235877637,That time Denver Beer Co. gave us 4800 cans of #hardseltzer to distill #sustainable #vodka #whiskey #gin #satisfying #drinktok #ballmerpeak,2021-02-19 10:47:09,28,https://www.tiktok.com/@ballmerpeakdistillery/video/6931048220235877637?lang=en,68000,75,289,834700
woocash303,6873571782353699841,7063918365882027270,#whiskey #whisky #jackdaniels #jack #Daniels #vodka #wodka #drink #homedrinking #chilling,2022-02-12 12:11:01,18,https://www.tiktok.com/@woocash303/video/7063918365882027270?lang=en,67900,16300,396,1700000
goodsoutherngirl,6661236909345882118,6745934590684204294,Getting bourbon ready to bottle 😁 #bourbon #whiskey #booze #workfam #kentucky #louisville #kentuckycheck #bourbonsipper,2019-10-09 15:31:37,17,https://www.tiktok.com/@goodsoutherngirl/video/6745934590684204294?lang=en,67500,1086,468,924800
basement_rickhouse,6843199819960648710,6974591386070912262,@dads.brown.water @a.bourbon.dad #bourbon #bourbontiktok #basementrickhouse #foryou #fypシ #foryoupage #whiskey #cheers #marriage #marriagegoals,2021-06-16 19:56:47,29,https://www.tiktok.com/@basement_rickhouse/video/6974591386070912262?lang=en,67500,6258,1047,460600
drinkowithrico,6923990381210764293,7002666376229850374,Reply to @seejaymon My 2nd Bartender was hooking it up !🤣🍻 #fypシ #drinktok #nightout #drinks #whiskey #bartender #foryoupage #21,2021-08-31 11:42:00,59,https://www.tiktok.com/@drinkowithrico/video/7002666376229850374?lang=en,67100,346,569,477600
rosemarygee,6775365049910346757,7108878843213040938,What your drink order tells me about you part one million #bar #bartender #comedy #serviceindustry #whiskey #scotch #hennessy #spirits #MakeNightsEpic,2022-06-13 17:00:37,55,https://www.tiktok.com/@rosemarygee/video/7108878843213040938?lang=en,67000,1973,2577,1100000
theparadise.bartender,6782735743665603590,6797137308945632517,A classic cocktail to get your week started right! We are making my favorite tonight Old Fashion! #oneminutevlog #studyhacks #bartender #fyp #whiskey,2020-02-24 14:04:17,55,https://www.tiktok.com/@theparadise.bartender/video/6797137308945632517?lang=en,66900,868,257,556200
drinkowithrico,6923990381210764293,6977802718677126405,Reply to @cay7000 Random Whiskey & Random Soda!🍹#fypシ #cherry #whiskey #soda #drinkingthecomments #bartender #foryoupage #21 #MyColoredHair,2021-06-25 11:38:21,58,https://www.tiktok.com/@drinkowithrico/video/6977802718677126405?lang=en,66600,100,578,554800
meadweaver,170410794109730816,7016499517692366085,Smoked ice in your drink is a game changer. #whiskey #grilling #barbecue #bourbon #ice,2021-10-07 18:21:40,20,https://www.tiktok.com/@meadweaver/video/7016499517692366085?lang=en,133100,15000,1384,2300000
bigremd,6809254307377988614,6949610936231677190,#hoyodemonterrey #cohiba #balveniescotchwhisky #sopranos #cigars #whiskey #whisky #jamesfox @tiggerwall,2021-04-10 12:19:50,19,https://www.tiktok.com/@bigremd/video/6949610936231677190?lang=en,66400,3450,890,805500
realtipsybartender,17753639,7097278862853262635,Fireball Apple Jello Shot 🍏 #tipsybartender #bartender #fireball #whiskey #jello #treat #delicious #jelloshots #whippedcream #cocktail #apple,2022-05-13 10:46:47,49,https://www.tiktok.com/@realtipsybartender/video/7097278862853262635?lang=en,65900,940,264,596500
cocktails101,6905781954323612678,7066082711479422254,Know when to hold ‘em. #drink #drinking #drunk #bar #over21 #whiskey,2022-02-18 08:09:47,7,https://www.tiktok.com/@cocktails101/video/7066082711479422254?lang=en,65800,164,55,1400000
theirishconnection,6940964426262594565,7083100792827219206,Find someone who loves you the way John B Keane loves liquor 🥃 #JohnBKeane #Liquor #Whiskey #Pint #Guinness #Alcohol #TheField #IrishConnection #IrishDrinking #Ireland #IrishTikTok #Love #foryou #fyp #fypシ,2022-04-05 05:48:38,36,https://www.tiktok.com/@theirishconnection/video/7083100792827219206?lang=en,65800,16800,936,904200
whiskeyculture,6949253949762470918,7002337387003055366,NULU’s bottling line is super hands-on! | #whiskey #whisky #bourbon #louisville #kentucky #whiskeytiktok #bourbontiktok #bourbontok #whiskeyculture,2021-08-30 14:25:22,20,https://www.tiktok.com/@whiskeyculture/video/7002337387003055366?lang=en,65700,1797,411,1600000
t.hanners,6879532984791516165,6882158984569031942,Smoke some Whistle Pig! #whistlepig #smoke #metallica #whiskey #wethepeople #pelletsmoker #oldfashioned #drink,2020-10-10 17:52:18,37,https://www.tiktok.com/@t.hanners/video/6882158984569031942?lang=en,65700,8850,1066,2600000
anotherbourbonshow,6954891053880116230,7031204147152178437,#bttfc #bourbon #whiskey #bourbontiktok #whiskeytiktok #bourbondouche #whiskeydouche,2021-11-16 08:23:08,46,https://www.tiktok.com/@anotherbourbonshow/video/7031204147152178437?lang=en,64900,626,703,1100000
realtipsybartender,17753639,7089890503034015022,Crown Apple Goblet 🍏 #tipsybartender #bartender #apple #whiskey #crownroyal #greenapple #cocktail #drink #cocktails #drinks #soda #candy,2022-04-23 12:56:10,49,https://www.tiktok.com/@realtipsybartender/video/7089890503034015022?lang=en,64900,719,207,626800
silverspringswine,6740764885002585093,6779585515571219717,Smokey Scotch Brûlée #whiskey #scotch #fire #smoke #cocktail,2020-01-08 06:54:25,56,https://www.tiktok.com/@silverspringswine/video/6779585515571219717?lang=en,64700,1185,99,676300
johnrondi,6745156689979081733,7097612858149637419,Pick one. A Rene Boulevardier! 🥃 @Clear Water Distilling Co #johnnydrinks #cocktails #boulevardier #clearwaterdistilling #reneryemagnac #fyp #whiskey #whiskeylover #fyp,2022-05-14 08:22:52,35,https://www.tiktok.com/@johnrondi/video/7097612858149637419?lang=en,64400,401,197,848400
moonshine_shua,6857600118134195206,7036404453083335941,Reply to @jayphillips84 #moonshine #whiskey #liquor #shine #still,2021-11-30 08:42:59,33,https://www.tiktok.com/@moonshine_shua/video/7036404453083335941?lang=en,64400,282,1861,1100000
barchemistry,6722658442044163078,6855009219675049222,Whiskey is for those with naked chests as well #cocktails #whiskey #bartender #bartending #barchemistry,2020-07-29 13:56:51,59,https://www.tiktok.com/@barchemistry/video/6855009219675049222?lang=en,63500,673,423,275300
theparadise.bartender,6782735743665603590,6822017022717627654,Hey guys! I wanted to keep it simple today and show you one of my favorites! #neverfitin #whiskey #cooltricks #jobtips #makeadrink #fyp #positive #bar,2020-05-01 16:10:15,30,https://www.tiktok.com/@theparadise.bartender/video/6822017022717627654?lang=en,63500,159,327,358200
jxlltxylor,6683281966023099397,7118792948879314219,I went drinking and forgot to eat dinner #beer #corndogs #whiskey #summitracing #bracorndogs #bra,2022-07-10 10:12:28,11,https://www.tiktok.com/@jxlltxylor/video/7118792948879314219?lang=en,126800,5210,3946,1200000
thejarrodbenson,6651024101661442053,7118153758479256878,"Plastic and burnt hair, delicious #whisky #comedy #trending #whiskey",2022-07-08 16:52:04,29,https://www.tiktok.com/@thejarrodbenson/video/7118153758479256878?lang=en,63000,1504,293,319200
moonshine_shua,6857600118134195206,7077232011328376110,All grain #bourbon #whiskey #moonshine,2022-03-20 10:14:45,25,https://www.tiktok.com/@moonshine_shua/video/7077232011328376110?lang=en,62800,140,220,755500
caitgarrett14,6774833182468391941,7010841679523630342,Brindle Rein is the QUEEN! 🥰 #cowgirlsoftiktok #horsesoftiktok #rein #whiskey #rodeotiktok #fiercelittleones #horses #tiktokhorses,2021-09-22 12:26:22,9,https://www.tiktok.com/@caitgarrett14/video/7010841679523630342?lang=en,125500,2122,0,1400000
jessielyke1,6725542295377150981,6783026519515073798,Gave grandma some whiskey #foryoupagе #fyp #whiskey,2020-01-17 13:27:12,9,https://www.tiktok.com/@jessielyke1/video/6783026519515073798?lang=en,62600,2172,165,545400
johnrondi,6745156689979081733,6955217341500116230,Making peanut butter whiskey pt. 2! How’d we do? @barchemistry ? 😂🥜 #johnnydrinks #peanutbutter #DoritosDuetRoulette #cocktails #whiskey #fyp #xyz,2021-04-25 14:55:34,45,https://www.tiktok.com/@johnrondi/video/6955217341500116230?lang=en,62200,772,266,577700
justinjohnsonlive,6819362561046955013,7102103820817141034,Follow for more videos 👀🎸🔥  #guitar #guitarist #guitartok #guitarsolo #guitarra #guitarplayer #blues #acousticguitar #shot #drink #whisky #whiskey #slide,2022-05-26 10:50:05,60,https://www.tiktok.com/@justinjohnsonlive/video/7102103820817141034?lang=en,62000,2617,617,849200
suryadino,290331826605338624,6704460856731634949,This is how we sleep everyday❤😘👅 #doglover #puppy #mylove #whiskey #labrador #mornings,2019-06-19 21:12:17,14,https://www.tiktok.com/@suryadino/video/6704460856731634949?lang=en,62000,322,224,393600
aidanoharenyc,6791760006406177793,6973146830196542726,I used to be the man. #nyc #standup #whiskey #singlemalt #covid19,2021-06-12 22:31:14,15,https://www.tiktok.com/@aidanoharenyc/video/6973146830196542726?lang=en,61900,315,1345,809900
sirphirarohitkapoor666,6665528136803778566,6701944177854254341,#karwachauth #fast #daru #whiskey #neat  #husbandwife,2019-06-13 02:26:17,14,https://www.tiktok.com/@sirphirarohitkapoor666/video/6701944177854254341?lang=en,61900,4623,78,980000
itsfreakintee,6754611324925363205,7118067079550504238,Reply to @sharaiahmccarty #fypシ #lousiana #ItsGreatOutdoors #whiskey,2022-07-08 11:15:43,44,https://www.tiktok.com/@itsfreakintee/video/7118067079550504238?lang=en,61600,727,131,1000000
unapologeticallylovnlife,6769990208844235781,6813567845083942149,#toosieslide #quarantine #texanshelpingtexans #drunkaunt #seahawks #whiskey #tennesseewhiskey,2020-04-08 21:43:11,12,https://www.tiktok.com/@unapologeticallylovnlife/video/6813567845083942149?lang=en,61400,1497,207,274600
timthetankofficial,6645259825818255365,6865690360773938437,"Reply to @nick.romano_ @stoolpresidente, let me work for you,  I want to be apart of your kingdom! #barstool #crown #whiskey #canadian #twistedtea",2020-08-27 08:45:14,59,https://www.tiktok.com/@timthetankofficial/video/6865690360773938437?lang=en,61000,589,710,466700
cookingwithjanica,6895125261524714501,7118460374210465070,Reply to @fififox100 We finished the bottle fam! What next? 🤔 #crownapple #whiskey #cocktail #drinks,2022-07-09 12:41:54,10,https://www.tiktok.com/@cookingwithjanica/video/7118460374210465070?lang=en,61000,1311,242,1500000
astarsports,6821593621927281669,7020033874407263494,Conor McGregor hits back at report over his whiskey business #conormcgregor #mcgregor #ufc #mma #combatsports #whiskey #propertwelve #fypシ #viral,2021-10-17 06:56:46,43,https://www.tiktok.com/@astarsports/video/7020033874407263494?lang=en,61000,509,435,1000000
jcanes26,6770357942531245061,6898332299784473862,Do you even have a best friend like mine 😎 #FYP #golf #bestfriend #beer #whiskey,2020-11-23 06:53:47,39,https://www.tiktok.com/@jcanes26/video/6898332299784473862?lang=en,60900,3791,179,387900
mch2oz,6918972589046006789,7089514066477141291,I want to try this mega pint #johnnydepp  #amberheard #megapint #whiskey #5oclocksomewhere #hangover #TalkingTree #MoveWithTommy #HPSustainableSounds #happyhour,2022-04-22 12:35:24,45,https://www.tiktok.com/@mch2oz/video/7089514066477141291?lang=en,60800,14600,684,574500
whiskeynoobspodcast,6948169742725448710,7042030568053427461,"#answer to @tiktok not the most popular, but definitely my favorite #whiskey #rickroll #cashapp13plus #foryou",2021-12-15 12:35:11,55,https://www.tiktok.com/@whiskeynoobspodcast/video/7042030568053427461?lang=en,60500,15900,1648,614500
bryant818,6857282075226883078,7054724651938975022,#country #whiskey #fire,2022-01-18 17:34:42,14,https://www.tiktok.com/@bryant818/video/7054724651938975022?lang=en,120600,2910,243,1100000
drinkowithrico,6923990381210764293,7088398844114881838,Reply to @alivia_handy  Raspberry Lemonade & Screwball?!🍹 #fyp #drinktok #mixeddrinks #peanutbutter #whiskey #drinks #cocktail #simply #lemonade #drink #21,2022-04-19 12:27:46,26,https://www.tiktok.com/@drinkowithrico/video/7088398844114881838?lang=en,60200,542,277,783600
chefdaniellambert,6770287615650808837,6929732254675537158,This ones for you Conor 🥩. #chefdaniellambert #famous #viral #stepbystep #conormcgregor #steak #foodtok #fyp #ireland #irish #chef #mma #ufc #whiskey,2021-02-15 21:40:53,42,https://www.tiktok.com/@chefdaniellambert/video/6929732254675537158?lang=en,59700,541,925,505400
kcblueeyes,6747858722732803078,7053138128990899502,#alcohol #drinking #alcoholic #liver #whiskey #goals,2022-01-14 10:58:12,8,https://www.tiktok.com/@kcblueeyes/video/7053138128990899502?lang=en,59200,22700,357,1500000
theparadise.bartender,6782735743665603590,6863681945549737221,#duet with @basicbartender thank you for creating this challenge! This made my Friday night! #fyp #bartender #whiskey #barlife #shots #challenge #home,2020-08-21 22:51:41,17,https://www.tiktok.com/@theparadise.bartender/video/6863681945549737221?lang=en,59200,201,273,544600
drinknolow,6742881251772072966,7057363380591414534,"Reply to @jem0915 Ice rocks, technically there called Whiskey Stones #ice #whiskey #nolow",2022-01-25 20:14:21,12,https://www.tiktok.com/@drinknolow/video/7057363380591414534?lang=en,59100,829,1432,2500000
dbox7,6622503655743717381,6837638883329477894,#whiskey #steak #latino #theranch #alcohol #comedy #laugh #alcoholic #carnivore Love steak and whiskey!! #fyp #foryoupage,2020-06-12 18:31:05,12,https://www.tiktok.com/@dbox7/video/6837638883329477894?lang=en,58400,311,134,400700
lzee58,6780464233986393094,6806907692024614149,#whiskey #wineglass #shots #boredathome #challenge #foryoupage #fyp #couplegoals #quarentine @bryantdain,2020-03-21 22:58:24,28,https://www.tiktok.com/@lzee58/video/6806907692024614149?lang=en,58400,5301,229,579500
chloe__rosee,215151985027948544,7081594515332648194,😛🖤 #western#fyp#photoshoot#grungewestern#whiskey#rum#fits#tomboy,2022-04-01 04:23:31,12,https://www.tiktok.com/@chloe__rosee/video/7081594515332648194?lang=en,58100,834,753,264500
armandodrinks,6764620657877976070,6829081110547336454,Vamos Equipo! 🍹 Sígueme en IG: armandoruizalc #whiskey #ron #bartender #chooseyourcharacter #tutorial #drinks #oldfashioned #daiquiri,2020-05-20 17:02:32,17,https://www.tiktok.com/@armandodrinks/video/6829081110547336454?lang=en,58000,125,1794,540400
mrsford_coffeeguru,6768505539016541190,7093273145599118638,J. Rieger & Co. tour #bttfc #kansaswhiskey #bourbountiktok #whiskey #bourbontok,2022-05-02 15:42:33,46,https://www.tiktok.com/@mrsford_coffeeguru/video/7093273145599118638?lang=en,58000,801,183,1500000
cowboy.gal.cartel,6611143975779893254,7004884154710084869,She called me out 😅 #DenimYourWay #lifeisgooddance #innapropriate #whiskey #storytime #fypシ,2021-09-06 11:08:07,60,https://www.tiktok.com/@cowboy.gal.cartel/video/7004884154710084869?lang=en,57700,2173,289,298900
realtimcannon,6782315931407287301,6840313580114496773,Covid got nothing on Jack Daniels #funny #whiskey #countrygirls #fireball #jackdaniels #fypシ #forupage,2020-06-19 23:30:19,9,https://www.tiktok.com/@realtimcannon/video/6840313580114496773?lang=en,57700,7002,161,722600
sobersomm,6809008172104287237,6842296836774972677,Jack Daniels #whiskey,2020-06-25 07:46:19,44,https://www.tiktok.com/@sobersomm/video/6842296836774972677?lang=en,57600,2306,622,611200
ggdrinks,6811719912274510854,7067680080293612806,Maracujack! O drink que vai fazer você esquecer a vodka com energético! Cetadoooido #whiskey #fy #bebida,2022-02-22 15:28:24,31,https://www.tiktok.com/@ggdrinks/video/7067680080293612806?lang=en,57500,2872,338,456900
johhhcie,6961478371226895365,6977448741070540037,“THE MAN SHOT” (I didn’t name it) think you can do it? Try it.#whiskey#alcohol#shots#party#fyp#drinkinggame#funny@technik509,2021-06-24 12:44:44,13,https://www.tiktok.com/@johhhcie/video/6977448741070540037?lang=en,57400,649,139,739200
theparadise.bartender,6782735743665603590,6855424930574503174,Part 3/3 Behind the scenes! Talking beets and frisky whiskey! Thanks for joining our live! #fyp #behindthescenes #bartender #whiskey #vibes #funright,2020-07-30 16:50:02,27,https://www.tiktok.com/@theparadise.bartender/video/6855424930574503174?lang=en,57300,23,153,354200
itsnickster,6632099505473798150,6889083436389141766,day 2 suggestions?? 🧐 #rumandcoke #whiskey #milk #funny #fyp,2020-10-29 09:43:04,10,https://www.tiktok.com/@itsnickster/video/6889083436389141766?lang=en,57300,2990,896,543300
kwl1985,6787588284618933253,6856037324946590982,Little drink prep for some Old Fashioned’s tonight. #whiskey #bourbon #drinkinproblem #woodfordreserve #hikory #smoke #oldfashioned #ChiliDogYum,2020-08-01 08:26:28,24,https://www.tiktok.com/@kwl1985/video/6856037324946590982?lang=en,57000,13900,745,2600000
whiskeynoobspodcast,6948169742725448710,7033858516355976454,"You can drink light beer, but don't be Light Beer Guy #whiskey #bourbon #debate #ASOSChaoticToCalm",2021-11-23 12:03:26,23,https://www.tiktok.com/@whiskeynoobspodcast/video/7033858516355976454?lang=en,57000,380,1258,791800
johnrondi,6745156689979081733,6964906429341895942,Ever age your own liquor? Probably should. @1000oaksbarrelco #johnnydrinks #cocktails #bourbon #whiskey #SpotlightAPI #fyp #xyz,2021-05-21 17:34:11,43,https://www.tiktok.com/@johnrondi/video/6964906429341895942?lang=en,56900,181,176,763800
de_experiment,6921690270988878850,6944406911181769989,#365DaysQuarantine #whiskey #cola #strawberries #omg #experiment #fyp,2021-03-27 11:45:33,9,https://www.tiktok.com/@de_experiment/video/6944406911181769989?lang=en,56800,30,154,787100
atlasandmason,6628331311429287942,7070364080762031403,Fake it till ya make it. #whiskey #tasting #TIL,2022-03-01 21:03:41,90,https://www.tiktok.com/@atlasandmason/video/7070364080762031403?lang=en,56800,1561,779,750500
