user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
chef_bethodansor,6949239072368608262,7101064416455625989,"Y seguimos con las clases de Bar y Coctelería, enseñando nuevas técnicas de Shakeado, charoleo y Flair #meseros #cocteleria #bar #tiktokchef #escuelatiktok #cheflife #universitarios #gastronomos #bartender",2022-05-23 15:36:41,20,https://www.tiktok.com/@chef_bethodansor/video/7101064416455625989?lang=en,769600,5706,1164,6900000
theparadise.bartender,6782735743665603590,6805338136026107141,I love seeing all of your drink creations! You guys have made this so much fun! #makeadrink #fyp #bartender #cocktail #wishmeluck #shecandoit #homebar,2020-03-17 17:27:40,32,https://www.tiktok.com/@theparadise.bartender/video/6805338136026107141?lang=en,767700,13400,3057,4800000
drinkowithrico,6923990381210764293,7030214213163388165,Reply to @danielle.prather 🍑 Cobbler Drink!?🍹 #fyp #peach #whiskey #fireball #soda #drinks #review #bartender #foryoupage #kingofdrinks #drinktok,2021-11-13 16:21:41,54,https://www.tiktok.com/@drinkowithrico/video/7030214213163388165?lang=en,765600,16900,2637,5600000
preparation28,7057524915324797999,7081236545570671914,#chivas #redlabel #zyxcba #bartender #fyp #viral #foryou #peachschnapps #bartending #cocktail #vodka,2022-03-31 05:14:25,59,https://www.tiktok.com/@preparation28/video/7081236545570671914?lang=en,764500,1769,2687,10000000
themainbarguy,6984073091475522566,7109456265306230021,He said he is not paying?! #customerservice #service #bartender #beerfoam #fyp #cocktail #british #barservice #kent #clark #boy #britishboy #scottish #smart #intelligent #customersmostloved #customerserviceproblems,2022-06-15 06:21:21,34,https://www.tiktok.com/@themainbarguy/video/7109456265306230021?lang=en,764500,801,4068,11000000
thecanadiangingergirl,6745229774681015302,6989398460545928454,I match energies #fyp #bartenderlife #bartenderstorytime #serverlife #storytime #gfc #serverlife #bartender #baddie,2021-07-26 17:35:43,178,https://www.tiktok.com/@thecanadiangingergirl/video/6989398460545928454?lang=en,764100,2546,1990,3100000
michellebellexo,6811580033246233605,7122145434633653550,I try to bring an extra $100 in 20s bc I’ve had this happen a few too many times😅 #bartender#barregulars #100dollarbills,2022-07-19 11:01:48,54,https://www.tiktok.com/@michellebellexo/video/7122145434633653550?lang=en,762000,273,731,4700000
michellebellexo,6811580033246233605,6935150271718804742,Feelin classy #bartenderstories#justturned21#martini#dirtymartini#server#serverlife#bartender#serviceindustry#vodkamartini#genz,2021-03-02 12:05:12,25,https://www.tiktok.com/@michellebellexo/video/6935150271718804742?lang=en,759600,509,1038,6200000
michellebellexo,6811580033246233605,6983431374455753989,"Luckily this doesn’t happen much to me, but I know some of y’all can relate #customersbelike#bartender#serviceindustry#businessowner",2021-07-10 15:40:25,37,https://www.tiktok.com/@michellebellexo/video/6983431374455753989?lang=en,758800,1051,1029,5800000
raminaesthetics,6819792237208863749,6944718509142199557,Memories from Bodrum holidays. The barman was a top guy 👌 #bartender #cocktail  #goodvibesonly #viralvideo #trending #viraltiktok,2021-03-28 07:54:44,15,https://www.tiktok.com/@raminaesthetics/video/6944718509142199557?lang=en,757100,17900,5061,16700000
theparadise.bartender,6782735743665603590,6805636211001085189,Let’s bring something colorful into the world today! Stay bright and positive! #happyathome #homebar #fyp #cocktails #bartender #makeadrink #bestlife,2020-03-18 12:44:22,49,https://www.tiktok.com/@theparadise.bartender/video/6805636211001085189?lang=en,756900,10700,3864,3800000
realtipsybartender,17753639,7124772914788011310,Shark Attack Margarita 🦈 #tipsybartender #tiktokpartner #tiktoktaughtme #bartender #cocktail #sharkweek #shark #margarita #tequila,2022-07-26 12:57:47,51,https://www.tiktok.com/@realtipsybartender/video/7124772914788011310?lang=en,750200,11200,2594,6900000
nicolepessman,6804992389649400838,7123283445123616046,Feelin’ it friday #bartender #bartendertiktok #bartenderchallenge #shots #fyp #foryoupage,2022-07-22 12:37:54,9,https://www.tiktok.com/@nicolepessman/video/7123283445123616046?lang=en,750000,4990,1081,49100000
michellebellexo,6811580033246233605,6989311056606711045,Reply to @youcancallmespencer I saw this comment & loved the idea of making a skit out of it😂#capecod#server#bartender#barcomedy#restaurantindustry,2021-07-26 11:56:35,70,https://www.tiktok.com/@michellebellexo/video/6989311056606711045?lang=en,747800,680,742,4600000
michellebellexo,6811580033246233605,6930325006094175493,No 1 is ever mad about extra liquor🥰#strongdrink#liquor#vodkaredbull#serviceindustry#bartender#customersbelike#server#northcarolina#statelaw,2021-02-17 12:00:42,40,https://www.tiktok.com/@michellebellexo/video/6930325006094175493?lang=en,745500,269,190,3800000
realtipsybartender,17753639,7096585931158785322,The Blue Candy Fishbowl 🍭 #tipsybartender #bartender #cocktail #drink #cocktails #drinks #vodka #blue #candy #hpnotiq #smirnoffice #slush #slushie #delicious #tasty,2022-05-11 13:57:51,51,https://www.tiktok.com/@realtipsybartender/video/7096585931158785322?lang=en,745100,8302,2822,7900000
sarapoptarts,6750038304534709253,7002702810265521414,#stitch with @heres69buckskillme #bartender #server,2021-08-31 14:03:24,36,https://www.tiktok.com/@sarapoptarts/video/7002702810265521414?lang=en,743500,6260,2601,4700000
michellebellexo,6811580033246233605,6996721213481471237,"Yes, this happened #bartender#wheresmycar#towtruck#bartenderstories#goodluck#drunkpeople",2021-08-15 11:11:44,79,https://www.tiktok.com/@michellebellexo/video/6996721213481471237?lang=en,738900,565,719,5600000
michellebellexo,6811580033246233605,6971109769184693510,Who drinks more than 3 full sodas anyway? #serviceindustry#bartender#server#freerefills#softdrink#cheappeople,2021-06-07 10:46:18,47,https://www.tiktok.com/@michellebellexo/video/6971109769184693510?lang=en,732200,622,1574,6100000
barchemistry,6722658442044163078,6844987117471272197,The bane of my existence #bartender #bartending,2020-07-02 13:45:58,11,https://www.tiktok.com/@barchemistry/video/6844987117471272197?lang=en,728500,14700,3651,5300000
realtipsybartender,17753639,7079502656691031339,Sour Worm Popsicles 🍹🥶#bartender #tipsybartender #cocktail #popsicle #vodka #cocktails #candy #gummy #treat #dessert,2022-03-26 13:06:01,44,https://www.tiktok.com/@realtipsybartender/video/7079502656691031339?lang=en,727700,8650,4333,5700000
drinkowithrico,6923990381210764293,6933634164914703621,Reply to @katie.baby101 Crown apple & Mountain Dew!🍹 #fyp #crownapple #crown #mtndew #drinkingthecomments #alcoholicdrinks #bartender #foryoupage,2021-02-26 10:01:56,59,https://www.tiktok.com/@drinkowithrico/video/6933634164914703621?lang=en,727500,4063,3551,4500000
delbaratuhogaroficial,6917479854020772870,7033258517188463878,#paloma #smirnoff #smirnofftamarindo #grupofirme #purogrupofirme #bartender #delbaratuhogar #bar,2021-11-21 21:15:11,32,https://www.tiktok.com/@delbaratuhogaroficial/video/7033258517188463878?lang=en,727100,47400,2351,9000000
xudolly.24,72583301996,7053034267202293019,"Chén rượu ngọt gửi tặng kẻ luỵ tình, trách than thân mãi mong một bóng hình #xudolly #barskill #bartender @xuxinhxannnn  #drinkinghealing",2022-01-14 04:15:08,55,https://www.tiktok.com/@xudolly.24/video/7053034267202293019?lang=en,723200,4254,5515,7900000
realtipsybartender,17753639,7123976267229039918,Frozen Southern Peach Lemonade 🍑🍋 #tipsybartender #tiktokpartner #tiktoktaughtme #bartender #cocktail #drink #peach #lemonade #candy,2022-07-24 09:26:24,43,https://www.tiktok.com/@realtipsybartender/video/7123976267229039918?lang=en,723000,6439,3429,5100000
michellebellexo,6811580033246233605,6977460396269620486,No joke I had this conversation with a table while I worked at solstice tavern😂#customersbelike#server#bartender#restaurantcomedy,2021-06-24 13:29:58,43,https://www.tiktok.com/@michellebellexo/video/6977460396269620486?lang=en,722800,566,951,5700000
sincitybartender,6759969030503318534,6825744389319511301,"this drink is rated E, for everyone 😎 #fortnite #slurpjuice #gamer #epic #playstation #battleroyale #mocktail #nonalcholic #sincity #bartender #enjoy",2020-05-11 17:14:23,12,https://www.tiktok.com/@sincitybartender/video/6825744389319511301?lang=en,722400,42800,5476,5700000
michellebellexo,6811580033246233605,7081766454848179499,Reply to @siddy310  😂😂 (also Ryder just HAD to be part of this TikTok. I kept reshooting & then said screw it) #fakeID#bartender#serviceindustry#bartenderstories#caniseeyourid,2022-04-01 15:30:42,34,https://www.tiktok.com/@michellebellexo/video/7081766454848179499?lang=en,716100,674,1005,5100000
benjispears,6748970411658331141,7054768393328545071,#greenscreen Nightlife safety #fyp #foryou #foryoupage #serverlife #bartender #trend #trending #comedy #food #cooking,2022-01-18 20:24:27,154,https://www.tiktok.com/@benjispears/video/7054768393328545071?lang=en,710500,6558,3123,3300000
drinkowithrico,6923990381210764293,6994519186923965701,Reply to @babyyismaaa Tamarindo Smirnoff & Mango Arizona!🍹 #fypシ #tamarindo #smirnoff #mango #tea #alcoholicdrinks #foryoupage #bartender #21,2021-08-09 12:46:45,59,https://www.tiktok.com/@drinkowithrico/video/6994519186923965701?lang=en,710100,80200,6038,4800000
michellebellexo,6811580033246233605,7031670377961262382,The owners completely agreed with my response. What do you think? #bartender#limes,2021-11-17 14:32:21,53,https://www.tiktok.com/@michellebellexo/video/7031670377961262382?lang=en,706200,380,998,5600000
drinkowithrico,6923990381210764293,6950342390443953413,Reply to @amandaa.ruth Random Rum & Random Soda!🍹 #fyp #pineapple #rum #soda #drinkingthecomments #bartender #foryoupage #21 #DSWCutLoose,2021-04-12 11:38:15,57,https://www.tiktok.com/@drinkowithrico/video/6950342390443953413?lang=en,705500,3896,3550,4300000
sincitybartender,6759969030503318534,6830936552311377157,who wants me to make them one?#memorialday #firework #soda #america #usa #sincity #bartender #nonalcoholic #mocktails #bombpop #weekend #colors #enjoy,2020-05-25 17:02:37,15,https://www.tiktok.com/@sincitybartender/video/6830936552311377157?lang=en,702700,22900,2197,5200000
ilikemey,6804899152893625349,7127764802478279979,Been awhile since i’ve had a drink y’all😩🤣 #fyp #foryou #bartender #forfun,2022-08-03 14:27:49,7,https://www.tiktok.com/@ilikemey/video/7127764802478279979?lang=en,702300,475,1666,5800000
michellebellexo,6811580033246233605,7088383133480914218,Not to mention it would be even harder to find good servers and bartenders.   #serviceindustry#tipping#bartender#server,2022-04-19 11:26:49,53,https://www.tiktok.com/@michellebellexo/video/7088383133480914218?lang=en,700000,2057,10400,4300000
kbartender,7038298287820964870,7089470932384828678,Aprende a abrir una botella de Champagne en 30s.   #moet #champagne #bartender #fypシ #bartendersoftiktok,2022-04-22 09:48:02,73,https://www.tiktok.com/@kbartender/video/7089470932384828678?lang=en,695900,1151,1463,5100000
michellebellexo,6811580033246233605,7118806207770447146,I’m still not sure that she understood what “double” meant🙄 #double#bartender#vodkaredbull,2022-07-10 11:03:55,39,https://www.tiktok.com/@michellebellexo/video/7118806207770447146?lang=en,695000,267,1841,4400000
drinkowithrico,6923990381210764293,6980418205873409285,Reply to @aaronmartinez239 Random Whiskey & Sonic Drink!🍹 #fyp #peach #whiskey #slushie #drinkingthecomments #bartender #foryoupage #sonic #21,2021-07-02 12:47:47,56,https://www.tiktok.com/@drinkowithrico/video/6980418205873409285?lang=en,691500,549,1902,4200000
benjispears,6748970411658331141,6925558909109292293,#greenscreen First day with No masks #fyp #foryou #foryoupage #funny #comedy #lmao #trend #trending #serverlife #bartender #food #cooking #karen #act,2021-02-04 15:45:52,31,https://www.tiktok.com/@benjispears/video/6925558909109292293?lang=en,691000,15200,1685,3900000
michellebellexo,6811580033246233605,7123581258575269163,Fruit punch is my no. 1 go to “fruity drink”😍 I hate when I mess up talking in the middle of a drink video😅#fruitydrink#fruitpunch#bartender#vodkadrink#cocktail#twobucksaloon#charlotte,2022-07-23 07:53:37,42,https://www.tiktok.com/@michellebellexo/video/7123581258575269163?lang=en,690700,17200,1703,6500000
benjispears,6748970411658331141,6996464237241502982,How’s your Saturday night going? #fyp #foryou #foryoupage #serverlife #bartender #comedy #trend #trending #food #cooking #wine,2021-08-14 18:34:33,27,https://www.tiktok.com/@benjispears/video/6996464237241502982?lang=en,690500,23900,4642,4900000
mentorjoglan,6808565583891809285,7110634132291521797,CUBA LIBRE + CARO DEL 🌍 Sigueme en Instagram @mentorjoglan 🫶 #cocteles #coctel #bartender #parati #cubalibre #ronconcola #tragos,2022-06-18 10:32:04,49,https://www.tiktok.com/@mentorjoglan/video/7110634132291521797?lang=en,690300,6184,16400,8300000
stellanspice,6863528327631291398,7122140898103774506,21+ only! How to make an Adios Motherf*cker (AMF). Such a popular drink with the youngins for its high alcohol content 😵‍💫 please drink responsibly!#TikTokTaughtMe #TikTokPartner #adios #bartender,2022-07-19 10:44:13,22,https://www.tiktok.com/@stellanspice/video/7122140898103774506?lang=en,690200,3210,1354,4900000
michellebellexo,6811580033246233605,7116595837286944046,I could tell from her body language that she wanted to sign for herself #bartender#bartenderstories,2022-07-04 12:06:32,23,https://www.tiktok.com/@michellebellexo/video/7116595837286944046?lang=en,690000,122,455,5100000
michellebellexo,6811580033246233605,6977827329670253829,A guy came in on Wed. & he had left 2 cards! How does this happen? He didn’t know😂 #bartender#customersbelike#creditcard#tab#openorclosed#lastnight,2021-06-25 13:13:52,36,https://www.tiktok.com/@michellebellexo/video/6977827329670253829?lang=en,689000,386,398,4400000
alamonh,7005675515365557253,7060181932469964078,Reply to @loinreallife  ✅🏳 if you see these no need to run #alamo #bartok #bartender #greenflag,2022-02-02 10:31:45,15,https://www.tiktok.com/@alamonh/video/7060181932469964078?lang=en,688800,495,879,8300000
michellebellexo,6811580033246233605,7106174702309182763,I wouldn’t be upset if my hubs stopped in for 20 min after work to have one round. Is that just me? #bartender#goodsave#bartenderstories#marriedlife,2022-06-06 10:07:11,48,https://www.tiktok.com/@michellebellexo/video/7106174702309182763?lang=en,688500,382,1164,3400000
benjispears,6748970411658331141,6995348387612593413,#greenscreen Angel Shot Neat and safety tips #fyp #foryou #foryoupage #serverlife #bartender #funny #comedy #trend #trending #food # cooking,2021-08-11 18:24:29,177,https://www.tiktok.com/@benjispears/video/6995348387612593413?lang=en,687500,11000,6536,3400000
lifebar,6861879566781957125,6919853930264399109,#fyp #foryou #myroutine #mixcocktails #cocktail #shaking #bartending #bartender,2021-01-20 06:47:44,28,https://www.tiktok.com/@lifebar/video/6919853930264399109?lang=en,687400,5475,1634,5300000
michellebellexo,6811580033246233605,6993785963201711365,I guess he has never used a band-aid? #bandaid#medicalschool#bartender#nurse#thingspeoplesay#what?,2021-08-07 13:21:28,26,https://www.tiktok.com/@michellebellexo/video/6993785963201711365?lang=en,683000,556,489,4600000
preparation28,7057524915324797999,7094963712531991851,🥃🍾#redlabel #bartender #fyp #viral #peachschnapps #bartending #foryou #cocktail #vodka #zyxcba #cafe,2022-05-07 05:02:51,37,https://www.tiktok.com/@preparation28/video/7094963712531991851?lang=en,674300,1242,1667,11500000
michellebellexo,6811580033246233605,7104677151189781803,Reply to @jennyfromnebraska  I had JUST started bartending & I can say that this sort of thing only happened to me ONE time. I was mortified.  #MINDORDERING#bartender#awkward#barskit#liquidlunch#regulars,2022-06-02 09:15:55,43,https://www.tiktok.com/@michellebellexo/video/7104677151189781803?lang=en,673600,270,813,5100000
lilspanishbaby,6781678176868893701,7074720826011979050,Very Euphoria Vibes 🥰 #bartender,2022-03-13 15:50:04,14,https://www.tiktok.com/@lilspanishbaby/video/7074720826011979050?lang=en,673000,17600,10200,3300000
moonyskyress,6927307195827487750,7064796474739133743,Sojuboy pt 2. “Soju is your personality now” - coworkers 😂 #soju #sojuopen #sojubottle #sojutornado #korean #asian #bartender #bartending,2022-02-14 20:58:31,10,https://www.tiktok.com/@moonyskyress/video/7064796474739133743?lang=en,672300,2641,1154,2700000
liam_fitzgerald_,6940861807352218630,7133742992011201838,My life be like.. #fyp #bartender #mayadayclub ,2022-08-19 17:06:15,7,https://www.tiktok.com/@liam_fitzgerald_/video/7133742992011201838?lang=en,671700,2115,1371,3700000
michellebellexo,6811580033246233605,7030137166139542831,This actually happened to a bartender friend of mine😂 #bartender#caniseeyourID#fakeID#bartenderstories,2021-11-13 11:22:44,36,https://www.tiktok.com/@michellebellexo/video/7030137166139542831?lang=en,670200,426,1020,5300000
jemimajune_,6822990222587724806,7130929065422490926,#Nashville #Bartender #NightLife,2022-08-12 03:06:54,104,https://www.tiktok.com/@jemimajune_/video/7130929065422490926?lang=en,668400,1976,989,4300000
barchemistry,6722658442044163078,7035348517015063813,Reply to @austincrimmins22 Blk Friday still kicking rn 🥴 lynk 1n b10 #cocktails #bartender #bartending #costco #casamigos,2021-11-27 12:25:24,60,https://www.tiktok.com/@barchemistry/video/7035348517015063813?lang=en,668100,19400,3649,4800000
thetequilacollective,6902275149857833989,7007923522152516869,#stitch with @blackkout___ don’t drink celebrity #tequila #AEJeansHaveFun #fyp #bar #foryou #bartender #drink,2021-09-14 15:42:25,59,https://www.tiktok.com/@thetequilacollective/video/7007923522152516869?lang=en,666700,22500,10800,5500000
sincitybartender,6759969030503318534,6834650928235154693,part two of my avatar shots! #avatarthelastairbender #airbender #avatar #aang #sincity #bartender #shots #alcohol #fire #air #classic #cartoon #goat,2020-06-04 17:16:17,15,https://www.tiktok.com/@sincitybartender/video/6834650928235154693?lang=en,666500,14900,1606,7100000
whatsgood24.7.365,6856009307990017029,7052128763135495471,Follow for daily content 🤙 #greenscreen #bartender #college #nightlife #goingout #fyp #comedy #bros #greeklife #bars #nyc #vodkasoda,2022-01-11 17:41:20,54,https://www.tiktok.com/@whatsgood24.7.365/video/7052128763135495471?lang=en,665500,7734,1106,4600000
lasvegasblogger,6669983622101712901,7029531717451156782,check out @The Labor Lawyer post! #vegas #lasvegas #drink #bartender #bar #cocktail,2021-11-11 20:13:15,17,https://www.tiktok.com/@lasvegasblogger/video/7029531717451156782?lang=en,662800,2506,2181,10800000
bartenderis,6846853829045617669,6876490831713324289,Reply to @moble_mall_cop jellyfish tutorial #jellyfish #bartenderis #bartender,2020-09-25 11:16:28,15,https://www.tiktok.com/@bartenderis/video/6876490831713324289?lang=en,660100,9449,1798,6800000
drinktesterofficial,6895055707294254086,7042258930403249454,Reply to @garretttooke Fireball & Choccy Milk! #fyp #fireball #chocolate #bartender #bartok #drinktester,2021-12-16 03:21:27,56,https://www.tiktok.com/@drinktesterofficial/video/7042258930403249454?lang=en,660000,21000,3950,5000000
michellebellexo,6811580033246233605,6988188564878052613,Answer to @fatima_baig93 I make 1 of these at the beginning of almost every shift #bartender#shiftdrink#mocktail#pregnant,2021-07-23 11:20:44,41,https://www.tiktok.com/@michellebellexo/video/6988188564878052613?lang=en,654700,3044,1194,4200000
akimbaflair,6575146992145514501,7108761627901660418,Old but gold 😎👍#flairbartender #viral #akimbaflair #рек #реки #viral #recommendations #bartender,2022-06-13 09:25:47,7,https://www.tiktok.com/@akimbaflair/video/7108761627901660418?lang=en,649600,10600,1543,19100000
cointrick,6733587083291935750,6785378329655594246,“Meanest thing I’ve heard behind the bar” #fyp #foryou #foryoupage #bigair #wholesomeplottwist #likeachamp #WhatWouldHarleyDo #bartender #bar,2020-01-23 21:33:29,58,https://www.tiktok.com/@cointrick/video/6785378329655594246?lang=en,649400,3033,1084,3000000
soberbartender19,6900451438960182278,7011934437353196805,…Breaks your heart to see it. I knew there wasn’t a bar called “SHEEESH” #CandyCrushAllStars #fyp #fypシ  #serverlife #bartender #barlife,2021-09-25 11:06:49,15,https://www.tiktok.com/@soberbartender19/video/7011934437353196805?lang=en,647100,3680,4134,9400000
call_me_cookem,6824468339513263109,6842716811499146502,5 Things That Give Away Your ID is FAKE! Part 4! #5things #bartender #PhotoStory #fypシ #foryou #fyp #xyzcba,2020-06-26 10:56:02,58,https://www.tiktok.com/@call_me_cookem/video/6842716811499146502?lang=en,645400,1881,1142,2600000
michellebellexo,6811580033246233605,7097258468192554282,Men hitting on their servers 😂 #serviceindustry#bartender#server#readytoorder#whatsonthemenu#pickuplines,2022-05-13 09:27:38,26,https://www.tiktok.com/@michellebellexo/video/7097258468192554282?lang=en,641700,1105,655,4000000
nicky_rizz,6809799013480662022,6901385095794412805,Bart never saw it coming #bartender #bart #whatchasay #skit #funny #pun,2020-12-01 12:19:29,43,https://www.tiktok.com/@nicky_rizz/video/6901385095794412805?lang=en,635200,31500,4990,3300000
courtneyshae__,6826227089730241541,7018962842426674437,Old Fashioned #bartender #oldfashioned #bourbon #IKnowWhatYouDid,2021-10-14 09:40:38,65,https://www.tiktok.com/@courtneyshae__/video/7018962842426674437?lang=en,633800,6649,5484,11900000
drinkowithrico,6923990381210764293,6933264930112113925,Reply to @trevorbeane0 Orange Soda & whipped cream vodka !🍹 #fyp #vodka #orangesoda #drinkingthecomments  #alcoholicdrinks #bartender #foryoupage,2021-02-25 10:09:05,59,https://www.tiktok.com/@drinkowithrico/video/6933264930112113925?lang=en,633700,22400,5644,4300000
alinejslv,6790524745362146309,6902511315852479746,Alguém pediu outro dia para fazer um aperol e o pedido de vocês é um ordem! #cheers #fy #floripa #bartender #drinks #receita #classico,2020-12-04 13:09:15,27,https://www.tiktok.com/@alinejslv/video/6902511315852479746?lang=en,632200,6602,1756,5900000
omgvinita,7386043,6898888486766578950,#duet with @sonn1c #hungry #food #thanksgiving #bartender #fyp #omg #yup,2020-11-24 18:51:17,15,https://www.tiktok.com/@omgvinita/video/6898888486766578950?lang=en,627900,6246,6062,3600000
atilabarman,7013525911157621765,7018218069067566342,Let’s start the Tuesday with a balance trick. #flairbartending #trending #bartender #instagood #viralbartender #bartricks #fypシ,2021-10-12 09:30:31,10,https://www.tiktok.com/@atilabarman/video/7018218069067566342?lang=en,625600,20400,3348,5900000
preparation28,7057524915324797999,7084207656755416363,#redlabel #chivas #bartender #fyp #viral #foryou #peachschnapps #bartending #cocktail #vodka,2022-04-08 05:23:51,35,https://www.tiktok.com/@preparation28/video/7084207656755416363?lang=en,624600,4377,4089,16800000
michellebellexo,6811580033246233605,7027983606912175406,Peoples faces when they happen to find out 😂 bc I don’t usually tell ppl #bartender#bartenderstories#funnyshirt,2021-11-07 16:05:48,46,https://www.tiktok.com/@michellebellexo/video/7027983606912175406?lang=en,622500,401,752,3000000
michellebellexo,6811580033246233605,7032002076486028591,This is my favorite shot❤️ Drank by @havenhas #bartender#shotrecipe#breakfastshot#pancakes,2021-11-18 11:59:31,55,https://www.tiktok.com/@michellebellexo/video/7032002076486028591?lang=en,621800,11400,1895,5300000
slugandlettuceglasgow,6971752512878527493,7103866875573964038,Let us just check for you 🤝 #fyp #HolidayModeActivated #glasgow #slugandlettuce #glasgowbar #bartender #barstaff #brunch #cocktails,2022-05-31 04:51:41,11,https://www.tiktok.com/@slugandlettuceglasgow/video/7103866875573964038?lang=en,620300,808,819,6000000
michellebellexo,6811580033246233605,6945892037581491461,Alcoholics still drink alcohol even when trying to #loseweight #bartender#serviceindustry#lowcaloriedrink#summerbod#summerdrink#FindYourCore,2021-03-31 11:48:37,33,https://www.tiktok.com/@michellebellexo/video/6945892037581491461?lang=en,616300,7938,1160,4400000
barchemistry,6722658442044163078,7001177655768894725,#duet with @dariensmothers someone check on Vegas.. idk what happened but someone hurt them #bartender #bartending #cocktails,2021-08-27 11:25:01,51,https://www.tiktok.com/@barchemistry/video/7001177655768894725?lang=en,615800,3165,4279,3700000
moxology_uk,7080113047990010886,7111999114409168133,I like it 🤩🤩#cool #beautiful #interesting #bartender #tiktok #cocktails #wineproducts #skill,2022-06-22 02:48:58,64,https://www.tiktok.com/@moxology_uk/video/7111999114409168133?lang=en,614000,1303,2056,3000000
labendita_mx,7077589144659444741,7085004306398694662,Baby mango #reel#drinktruck#mixology#cocteleria#walkingbar#bartender#entreperneurlife#bar#liketime,2022-04-10 08:55:14,11,https://www.tiktok.com/@labendita_mx/video/7085004306398694662?lang=en,613600,41400,3601,8000000
barrisstaelba,6600415545455263749,6903132748987469057,Reply to @gilangganteng07 indo and Singapore are the same or #singapore #nonalchoholic #fyp #bartender next request please,2020-12-06 05:20:42,32,https://www.tiktok.com/@barrisstaelba/video/6903132748987469057?lang=en,612800,1486,11000,6200000
lasvegas.bartender,6824681271525557253,7025323808047369518,Reply to @reid.h 4 1/2oz BEHIND THE BACK?! #bartender #fyp #lvbdrinks #lasvegasbartender #foryou #drinks,2021-10-31 13:04:25,30,https://www.tiktok.com/@lasvegas.bartender/video/7025323808047369518?lang=en,612800,929,4045,5600000
michellebellexo,6811580033246233605,7007111417258167558,Y’all…I can’t make this up. & in case you didn’t know…bartenders hear everything #bartenderstories#bartender#barskit#barcomedy,2021-09-12 11:11:02,44,https://www.tiktok.com/@michellebellexo/video/7007111417258167558?lang=en,607900,227,537,5100000
maxk_litt,6783868138749871105,7100523738730450202,เราต้องช่วยๆกัน #bartender #บาร์เทนเดอร์คนโปรด,2022-05-22 04:38:33,10,https://www.tiktok.com/@maxk_litt/video/7100523738730450202?lang=en,606100,1904,1745,4000000
michellebellexo,6811580033246233605,7108052748112874794,This happened years ago when I worked at Solstice😂 if you bartend during the day during the week you know!#bartender#salesman#barskit#saleshumor,2022-06-11 11:34:57,54,https://www.tiktok.com/@michellebellexo/video/7108052748112874794?lang=en,600700,404,369,3900000
michellebellexo,6811580033246233605,7107677586611834154,"No hate on anyone who likes malort. I have never had it, but the description sounds terrible! 😅 #malort#bartender#barskit",2022-06-10 11:19:08,54,https://www.tiktok.com/@michellebellexo/video/7107677586611834154?lang=en,600500,1742,2676,4500000
realtipsybartender,17753639,7107259895166029099,Champagne Pink Lemonade 🥂🍓 #tipsybartender #bartender #champagne #lemonade #pinklemonade #vodka #raspberry #raspberries #sangria #sparklingwine,2022-06-09 08:18:17,48,https://www.tiktok.com/@realtipsybartender/video/7107259895166029099?lang=en,599100,3692,2995,5500000
michellebellexo,6811580033246233605,7095408559361510699,Yes this actually happened😂 he did end up getting into it #barjargon#misunderstood#bartender#screwdriver,2022-05-08 09:49:03,37,https://www.tiktok.com/@michellebellexo/video/7095408559361510699?lang=en,597000,245,354,3700000
pourperry,6722988130431796230,6839840210134535430,Dracula’s Kiss (Merch Sales end June 27!) #pourperry #heyfriends #bottomsup #gay #lgbt #cocktail #bartender #rollerskating #HowTo #CurlsCheck,2020-06-18 16:53:22,31,https://www.tiktok.com/@pourperry/video/6839840210134535430?lang=en,594700,3371,3182,2800000
michellebellexo,6811580033246233605,7010171230422568198,Had this convo w/ a regular on sat night. He kinda got his wish! I made a tiktok from our convo😂 #bartender#bartenderstories,2021-09-20 17:04:41,75,https://www.tiktok.com/@michellebellexo/video/7010171230422568198?lang=en,594500,240,482,3400000
sincitybartender,6759969030503318534,6830939605198556422,comment your fav disney princesses 👸 #thelittlemermaid #underthesea #ariel #disney #movies #sincity #bartender #nonalcoholic #mocktails #princesses,2020-05-25 17:14:28,14,https://www.tiktok.com/@sincitybartender/video/6830939605198556422?lang=en,594000,16900,2088,3600000
cointrick,6733587083291935750,6852858077658582278,Thank you @lala_lorelai recipe by @elitebartendingfl #fyp #foryou #foryoupage #featureme #bartender #barista #staytricky #twitch #LetsFaceIt,2020-07-23 18:49:20,58,https://www.tiktok.com/@cointrick/video/6852858077658582278?lang=en,593800,823,1215,2300000
michellebellexo,6811580033246233605,7106919214090554670,sometimes bartending involves feeling like I’m helping people piece their lives together😂 #bartender#bartenderstories#tabout,2022-06-08 10:16:16,55,https://www.tiktok.com/@michellebellexo/video/7106919214090554670?lang=en,591000,165,501,3500000
benjispears,6748970411658331141,6973047867514604805,#greenscreen Eating out with your non server friends #fyp #foryou #foryoupage #serverlife #bartender #funny #comedy #trend #trending #comedy #food,2021-06-12 16:07:07,51,https://www.tiktok.com/@benjispears/video/6973047867514604805?lang=en,590400,8866,4347,2700000
benjispears,6748970411658331141,7076259025398091051,Angel shots save lives #fyp #foryou #foryoupage #serverlife #bartender #comedy #trend #trending #food,2022-03-17 19:19:04,44,https://www.tiktok.com/@benjispears/video/7076259025398091051?lang=en,587500,1681,1450,4100000
