user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
00678_,6765851356861662209,7119833899546447105,“this can cause breast to sag” NO STOP #nic #vape #crying,2022-07-13 05:31:54,5,https://www.tiktok.com/@00678_/video/7119833899546447105?lang=en,361200,16000,6034,4300000
tristanrespress,6626886738303057926,6815292214198013189,Dual Twisted Coils. #vape #twisted #coil #build #vapegod #OpenForDelivery,2020-04-13 13:14:35,57,https://www.tiktok.com/@tristanrespress/video/6815292214198013189?lang=en,360700,3105,627,3600000
dagansweeney,7039769118400906245,7062051832981605638,Sorry sir #fyp#vape,2022-02-07 11:27:54,6,https://www.tiktok.com/@dagansweeney/video/7062051832981605638?lang=en,357300,5480,9116,2400000
hollyroflax,7098035337796666373,7098036875142663430,xx #fyp #viral #vape #blowup #trending #gum,2022-05-15 11:48:16,10,https://www.tiktok.com/@hollyroflax/video/7098036875142663430?lang=en,355800,3612,13400,3100000
thechurchofunclejoey,6982700325636883462,7037572922319457542,Smooth criminal #joeydiaz #joeydiazclips #joeycocodiaz #SpotifyWrapped #theovon #leesyatt #aeroplane #thechurch #hilarious #foryou #crazystory #vape,2021-12-03 12:17:14,92,https://www.tiktok.com/@thechurchofunclejoey/video/7037572922319457542?lang=en,354200,1216,497,1700000
smoant_ru,6834006739207111685,7033436836961832198,Готовы с новому Charon Baby Mystery Box? #smoant #vape #charonbaby #mysterybox #поды,2021-11-22 08:47:07,21,https://www.tiktok.com/@smoant_ru/video/7033436836961832198?lang=en,353500,5078,2462,3500000
whodav,6858298533574198278,7093226344531758342,Ela toda desconfiada KKKK #fyp #foryou #vape #mae,2022-05-02 12:40:57,36,https://www.tiktok.com/@whodav/video/7093226344531758342?lang=en,350900,736,739,3000000
randomthings.__6,6955231688441365505,6962887068200537345,Sorry for not posting a lot but I will try to post more!! #fyp #foryoupage #xyzbca #vape #howthingswork,2021-05-16 06:58:00,54,https://www.tiktok.com/@randomthings.__6/video/6962887068200537345?lang=en,350500,1964,4124,1300000
sal_ullah,83131135324454912,7061593086169730309,this be surprisingly bussin #vape #smoke #ghost #fyp #xyzbca,2022-02-06 05:47:44,15,https://www.tiktok.com/@sal_ullah/video/7061593086169730309?lang=en,349900,2384,5596,3500000
satoshi.cast_,6946142521207424005,7079155769995726085,Que miedo #fyp #comedу #humor #prepa #risas #zyxcba #vape #maskking,2022-03-25 14:39:55,5,https://www.tiktok.com/@satoshi.cast_/video/7079155769995726085?lang=en,349300,5142,1910,2100000
ashleykeno17,6703070584270013446,7081337571850063110,😄 #ashleykeno17 #vape,2022-03-31 11:46:25,11,https://www.tiktok.com/@ashleykeno17/video/7081337571850063110?lang=en,349600,6663,6005,2600000
samuelzoller34,7005826374897566726,7072325814120975622,#eshisha #vape #elfbar,2022-03-07 03:56:13,15,https://www.tiktok.com/@samuelzoller34/video/7072325814120975622?lang=en,348700,3663,3889,10700000
drchrispharmd,6866559152532243461,7132272826182061354,Lung detox tonic by @thesmoothgeneration #lungs #cough #cold #flu #smoker #vapedaily #vape #breathein #breathewithme #detoxdrink #cleanse,2022-08-15 18:01:14,50,https://www.tiktok.com/@drchrispharmd/video/7132272826182061354?lang=en,348500,14600,1941,2800000
danslab.tv,6869076442229097477,6902501423737507078,How contaminated are these things?! What do y’all want to see next? 🔬#learnontiktok #scienceexperiments #vape,2020-12-04 12:31:26,24,https://www.tiktok.com/@danslab.tv/video/6902501423737507078?lang=en,346100,1757,4139,2800000
solo_.para._.desahogarme,7091511242741253125,7126008989179071749,#fyp #viral #parati #foryou #vape y si ese es uno d los vicios q jamas dejare y mas porque me ayuda a calmar mis ataques :),2022-07-29 20:54:32,11,https://www.tiktok.com/@solo_.para._.desahogarme/video/7126008989179071749?lang=en,341900,2278,1019,1200000
sadesdouglas,6758514188077073414,6901384232191495430,tiktok don’t you take this down #vape #fyp #GiftOfGame #HappyHolidays #chicago,2020-12-01 12:16:10,15,https://www.tiktok.com/@sadesdouglas/video/6901384232191495430?lang=en,339100,535,942,1700000
austinunique,6613889535226019846,6956241993206975749,Reply to @penglachlan #igotchu #vape #vaper #TikTokGGT #truthorange,2021-04-28 09:11:44,7,https://www.tiktok.com/@austinunique/video/6956241993206975749?lang=en,339200,875,919,2900000
machinegunshelley_,6805377146858701829,6947863536001469702,#fyp #foryou #vape #smoker #cigarette #addiction #asian #korean #koreangirl,2021-04-05 19:19:04,11,https://www.tiktok.com/@machinegunshelley_/video/6947863536001469702?lang=en,338000,981,1036,2000000
tiktok388282,7050966141477585926,7067586695352290565,Why.. #viral #foryou #vape #sad,2022-02-22 09:26:00,8,https://www.tiktok.com/@tiktok388282/video/7067586695352290565?lang=en,336200,1036,14100,4500000
iamlolojames,6763798799142339590,6981217172727090437,We don’t need that shorty🤢 #vape #vapingisbad #damianlillard #dating #relationship,2021-07-04 16:28:12,8,https://www.tiktok.com/@iamlolojames/video/6981217172727090437?lang=en,335700,11800,4549,2000000
cos_xspectic,6589292849303584774,6748491821413862662,#vape #foryoupage,2019-10-16 12:55:03,15,https://www.tiktok.com/@cos_xspectic/video/6748491821413862662?lang=en,671100,85900,7297,7300000
_..smellytabbycat,7049684521193620485,7100299342170344709,Im looking at you roadman year 7s. #fyp #fypシ #letsconfusethepeoplewhovape#e#crippledchick #wowow #🙌 #vape #dmoke #smoke,2022-05-21 14:07:48,8,https://www.tiktok.com/@_..smellytabbycat/video/7100299342170344709?lang=en,334100,3692,0,2200000
emoji.storys_xo,7129332216588420102,7129577081599528198,Replying to @maisieleye_ part 3? #xybzca #foryoupage #foryou #fyp #fypシ #fy #viral #emojistory #emojistorys #emojistorytime #emojistorytimes #chav #roadman #vape #part2 #part3? #cheat #cheater #cheating #cheaters,2022-08-08 11:40:25,28,https://www.tiktok.com/@emoji.storys_xo/video/7129577081599528198?lang=en,333500,839,1310,2800000
drewisaname,6814152776134968326,7113381852630584622,gum is literally a gift from the gods for this  #quitvaping #quitvapingwithme #vape #quitnicotine #nicotine,2022-06-25 20:14:38,53,https://www.tiktok.com/@drewisaname/video/7113381852630584622?lang=en,332900,6494,4902,2100000
_gingerjenn,6776346959281177606,7120969050917850373,#stitch with @thatgirlnamedsamm thanks for the suggestion though 😅 #vape #water #notthesame #fyp #funny #jokes,2022-07-16 06:56:53,14,https://www.tiktok.com/@_gingerjenn/video/7120969050917850373?lang=en,332700,46700,2690,2800000
fer.gley,92640987377782784,7110892597161364742,#xyzbca #fyp #vape,2022-06-19 03:15:06,11,https://www.tiktok.com/@fer.gley/video/7110892597161364742?lang=en,332600,2776,1349,1400000
thefreckledzelda,6769403576084988933,6835427063458057478,I’ve always wanted to do this ! 🌬🎶 (inspired by @k.kibosh) #vape #vaping #ocarina #ocarinaoftime #zeldacosplay,2020-06-06 19:28:06,15,https://www.tiktok.com/@thefreckledzelda/video/6835427063458057478?lang=en,664500,3152,4635,3000000
aurelmufty,6783660767574459393,7075365264476441882,Lagi hamil kok ngevape #fypシ #vape #hamilmuda,2022-03-15 09:30:49,7,https://www.tiktok.com/@aurelmufty/video/7075365264476441882?lang=en,331700,2822,3719,3400000
themccartys,6748371565462963205,7125894427553533230,Replying to @_444_hbu im not sure #response #medicine #vape,2022-07-29 13:29:49,12,https://www.tiktok.com/@themccartys/video/7125894427553533230?lang=en,329400,385,1204,4300000
nurse.johnn,1311438,7120382480863055109,"Omg Michael okay I know that Blueberry Lemonade sounds and taste delicious but you ain’t gonna have that flavour with our oxygen mask in the hospital, just sayin. #nursejohnn #nursesoftiktok #nurse #nurselife #nursehumor #nurses #nursing #nursingstudent #nursingschool #nursetiktok #nurseproblems #medicaltiktok #medicalhumor #hospitaltiktoks #hospitallife #healthcareworker #healthcarehumor #cnalife #cna #cnahumor #travelnurse #ernurse #fyp #fypシ #foryou #vaping #vape",2022-07-14 17:00:43,5,https://www.tiktok.com/@nurse.johnn/video/7120382480863055109?lang=en,324800,5075,2694,2300000
manuuvape,7026695411662423046,7060490012219034885,Responder a @pericoloso12   @🌸Arigameplays🌸  #vaper #vaping #vape,2022-02-03 06:27:16,15,https://www.tiktok.com/@manuuvape/video/7060490012219034885?lang=en,322500,86,650,3100000
hollyandbrookearehooked,6990029611509908485,7129151264608259333,Mummies need vapes too 💖 #comedy #fyp #BOTA #vape,2022-08-07 08:08:02,106,https://www.tiktok.com/@hollyandbrookearehooked/video/7129151264608259333?lang=en,322400,2941,1756,1500000
abelsimemuero,6761144869362910213,6989608868066217222,VAPE PRANK PT9 - Las chicas españolas me han pedido que suba el video x vago xD #fypシ #parati #foryou #prankster #vape #saxo #humor #comedy,2021-07-27 07:12:13,59,https://www.tiktok.com/@abelsimemuero/video/6989608868066217222?lang=en,641800,3520,1515,2400000
xfinityonhigh,6532035824119185409,6806801488166259974,#greenscreen only facts were spoken #vape #nicotineaddiction #vaping #vapelife,2020-03-21 16:06:12,34,https://www.tiktok.com/@xfinityonhigh/video/6806801488166259974?lang=en,320800,4699,2117,1900000
theovon,6809871476868482054,7130720558420905259,From episode 403 with Joe Rogan #TheoVon #JoeRogan #ThisPastWeekend #Vape,2022-08-11 13:37:40,16,https://www.tiktok.com/@theovon/video/7130720558420905259?lang=en,320500,5633,1083,3100000
bbleaf,6625815219778551813,6911577331106647301,Christmas morning... #vape #foryou,2020-12-28 23:30:42,12,https://www.tiktok.com/@bbleaf/video/6911577331106647301?lang=en,320600,249,524,1700000
bola.bellak0na,7001621684554335238,7036871380138200326,porfa😻 #NavidadXiaomi #CreandoParaAyudar #vape #xbyzca #paulolondra #badbunny #fyp #trending,2021-12-01 14:54:54,7,https://www.tiktok.com/@bola.bellak0na/video/7036871380138200326?lang=en,319600,7920,2418,2100000
matteotiozzoo,6748844880863396870,7094508203173481734,Hazelnuts + Wafer 😍😍 #vape #liquid,2022-05-05 23:35:17,78,https://www.tiktok.com/@matteotiozzoo/video/7094508203173481734?lang=en,317400,558,889,3900000
micahshaw444,6973223626133799941,6981146993246620933,#frickvape #vape #pitties,2021-07-04 11:55:51,9,https://www.tiktok.com/@micahshaw444/video/6981146993246620933?lang=en,317400,8101,13900,2000000
user60717767007444,7021527575830938629,7039103523425979654,#fyp #shart #poo #vape #juul #bathroom #PawlidayPics #SimsSelves,2021-12-07 15:16:45,13,https://www.tiktok.com/@user60717767007444/video/7039103523425979654?lang=en,315000,1681,1386,1900000
tonylopezisourking,6901309878054634498,6925003376988015878,#fyp #foryou #foryoupage #viral #charlidamelio #charli #vaper #student #teacher #vape #toilets #bathroom #westantony #tony>charli,2021-02-03 03:50:16,14,https://www.tiktok.com/@tonylopezisourking/video/6925003376988015878?lang=en,315000,3047,8689,1100000
badabun,6616086503670956037,7020905712737946885,Esta es la verdad del #CigarroElectronico @emmaduarteoficial #PoniendoAprueba #ExponiendoProductos #Vape,2021-10-19 15:19:57,58,https://www.tiktok.com/@badabun/video/7020905712737946885?lang=en,314000,8290,2244,3900000
kategrove.music,6696201591408919558,6828564405253426438,another #fyp #foryou #vape #vapenah #music #ocarina #fy #foryoupage #zelda,2020-05-19 07:37:28,10,https://www.tiktok.com/@kategrove.music/video/6828564405253426438?lang=en,312200,3722,1799,1400000
thatsfra_vape,6831967183972844549,7029383631084719365,#asmr #vape #vaping #svapo #viral #relax #relaxing #vaper #diy,2021-11-11 10:38:36,24,https://www.tiktok.com/@thatsfra_vape/video/7029383631084719365?lang=en,311400,1796,1705,6500000
remzzhbk,6905656509309731841,7014122363365215494,down bad😮‍💨#123PandoraME#uktiktok#geekbars#vaps#pov#fyp#fypシ#trending#trend#viral#school#benagli#asian#sweets#girls#boys#azharahmad313#bebold#xyzbca#mandem#relateable#4u#friends#diy#vaping#vape#vapes#solo,2021-10-01 08:37:06,13,https://www.tiktok.com/@remzzhbk/video/7014122363365215494?lang=en,311200,4293,7363,3300000
aneteris,6930592747590484993,7055890959871118594,Inst #эстетикапара #vape #coils,2022-01-21 21:00:36,13,https://www.tiktok.com/@aneteris/video/7055890959871118594?lang=en,310800,1782,678,6000000
._.napolitano,6816330270485251077,7085362781108571398,#fyp #parati #vape ojito con ese vape,2022-04-11 08:06:20,6,https://www.tiktok.com/@._.napolitano/video/7085362781108571398?lang=en,309300,1297,1500,2600000
aldairch5,6943767790591853573,7104326301648981254,#fyp #viral #hommies #cristal #aldairch5 #partedos🤙 #vape #vape #electrico #paratitiktok,2022-06-01 10:34:28,8,https://www.tiktok.com/@aldairch5/video/7104326301648981254?lang=en,309200,7474,1205,3800000
yahboynews,6922815459302622213,7116961547821321477,saw 8: the vapist #comedy #news #australia #vape #vaping #schools #law,2022-07-05 11:45:41,31,https://www.tiktok.com/@yahboynews/video/7116961547821321477?lang=en,309200,2915,7847,1900000
voidotid,6872224407219192833,7102809584871443713,"Tren Vape, Bagaimana Pengaruhnya Bagi Kesehatan? #KataDokter #tiktokberita #voidotid #aicare #aicaredotid #vape",2022-05-28 08:28:48,308,https://www.tiktok.com/@voidotid/video/7102809584871443713?lang=en,308800,46100,6621,7100000
vaperscuenca_ecuador,6998887438924612613,7051563698581769477,#viral #fyp #ecuador #vape #fypシ,2022-01-10 05:08:36,46,https://www.tiktok.com/@vaperscuenca_ecuador/video/7051563698581769477?lang=en,308700,902,673,5600000
brett_fitz456,6652002826144759813,6970064415483858182,nothing to see in the windshield #fypシ #xyzbca #x #lol #PerfectAsWeAre #BestSeatInTheHouse #ufo #vape #project #lmao #haha #agag #haha,2021-06-04 15:09:47,10,https://www.tiktok.com/@brett_fitz456/video/6970064415483858182?lang=en,308300,973,1307,6300000
juanpguedes,6763378269649486854,6860220849300065542,vape? não #fy #foryou #parati #vape #learnfromme #nicertome,2020-08-12 15:00:41,14,https://www.tiktok.com/@juanpguedes/video/6860220849300065542?lang=en,308200,3362,3010,1900000
alysha.exe,6657188105961291781,7096633057649757446,Lol I kirbyed that ghost 😭😭 #vape #vapetok #fyp #kirby,2022-05-11 17:00:45,9,https://www.tiktok.com/@alysha.exe/video/7096633057649757446?lang=en,307900,278,545,1900000
jamalkhalil310,6813323388078310406,7126482484035980550,Lung test #smokers #vape #checkyourself,2022-07-31 03:31:49,48,https://www.tiktok.com/@jamalkhalil310/video/7126482484035980550?lang=en,307700,40200,14000,13600000
bum_bumka1,6932019104909329410,7024930292284673282,Ответ пользователю @ivangorunov143 #рекомендации #школьныйтуалет #СберегиПланету #hqd #vape,2021-10-30 11:37:23,12,https://www.tiktok.com/@bum_bumka1/video/7024930292284673282?lang=en,307200,15600,2805,3300000
smok.king.lab,6868332426051503105,7056225114261572869,Mejores amigos 😜 #parati #maskking #fyp #vape #foryou,2022-01-22 18:37:17,8,https://www.tiktok.com/@smok.king.lab/video/7056225114261572869?lang=en,307000,6622,2572,4300000
yourboymoyo,6809716600485790726,7130279435844013318,Oxygen is free uno #vape #vaping #smoking #relatable,2022-08-10 09:05:54,58,https://www.tiktok.com/@yourboymoyo/video/7130279435844013318?lang=en,308000,11700,7083,1900000
c_magazo,6784277602507097093,7104334626620984581,¿Tú vapeas? ¿Qué opinas? Déjalo en los comentarios. #vape #cigarro  #magazo,2022-06-01 11:06:46,46,https://www.tiktok.com/@c_magazo/video/7104334626620984581?lang=en,303500,8907,4102,1500000
vapebend,6832257792138773510,7123198104433659142,#хочуврек #vape #vapelife #популярное #подпишись #победа,2022-07-22 07:06:45,9,https://www.tiktok.com/@vapebend/video/7123198104433659142?lang=en,302300,5455,2031,2100000
itisthenitaint,7090383071342691333,7110395530664070401,#duet with @ottilie.edu #vape #health,2022-06-17 19:06:14,68,https://www.tiktok.com/@itisthenitaint/video/7110395530664070401?lang=en,300900,5240,2179,2600000
_crisssthel_,6639705130214637573,6935824347424640262,It’s just water ✨ #lgbt #🏳️‍🌈 #fy #fyp #vape,2021-03-04 07:40:50,10,https://www.tiktok.com/@_crisssthel_/video/6935824347424640262?lang=en,299600,2380,997,1400000
tilihof,6700831431965246469,6970664667114949890,yucky nana #fyp #vape,2021-06-06 05:59:03,8,https://www.tiktok.com/@tilihof/video/6970664667114949890?lang=en,299600,7437,8300,1500000
lucas_fackri_camargo,6579962596316889093,6997072905116945669,Reply to @neuza_bardim2 #adidas #nike #lucasfackricamargo #morena #loira #carro #moto #sonho #donut #cocacola #pepsi #narguilé #vape,2021-08-16 09:56:29,23,https://www.tiktok.com/@lucas_fackri_camargo/video/6997072905116945669?lang=en,299100,522,834,6000000
chunkygreek,6682021726064690182,6827177492101582086,This is why you shouldn’t vape #fyp #viral #vape #psa,2020-05-15 13:55:31,48,https://www.tiktok.com/@chunkygreek/video/6827177492101582086?lang=en,298700,1098,817,1300000
jspell_,6694014993342399493,6857591720075365637,sing along if you’ve hit the vape part 2 #greenscreen#SmoothestMovesContest#TikTokRecipe#TheWeekndEXP#vape#nic#stlth#juul#fyp#foryoupage#pokemongo#fpy,2020-08-05 12:58:19,29,https://www.tiktok.com/@jspell_/video/6857591720075365637?lang=en,298300,2204,2903,1700000
hannahjohnson927,6681057085771465733,6926689041190505733,The Smoking Lady Commercial re-enacted #comedy #skit #funny #smokingkills #notobacco #nicotine #vape #stoma,2021-02-07 16:51:22,57,https://www.tiktok.com/@hannahjohnson927/video/6926689041190505733?lang=en,296900,4314,5776,884900
bbcnews,6953176899251241989,7110900967574408454,How bad for you is vaping? #Health #Vape #Vaping  #FactCheck #BBCNews,2022-06-19 03:47:34,62,https://www.tiktok.com/@bbcnews/video/7110900967574408454?lang=en,296600,6909,6037,3900000
liam_dowling,6812179386671875078,7098847925664550145,This happened to anyone else or? #vape #vaping #parents #strictparents #comedy #funny #america,2022-05-17 16:15:34,42,https://www.tiktok.com/@liam_dowling/video/7098847925664550145?lang=en,296500,1727,2017,2000000
korobka_review,6732040587753718790,7064429480982433025,Намотка AZEROTH RDTA #Коробка #МишаКоробка #vape #vaper @denderty_official,2022-02-13 21:14:25,48,https://www.tiktok.com/@korobka_review/video/7064429480982433025?lang=en,295200,2286,834,8400000
dancingracoonofficial,7055702061141279749,7057238992198126853,Vapers are embarrassing. If your doing it to get off smoking that’s allowed. People who do it for fun is not. #fyp #vape,2022-01-25 12:11:38,5,https://www.tiktok.com/@dancingracoonofficial/video/7057238992198126853?lang=en,293800,8771,5773,2200000
tateguides,7102105819941012481,7109997934485277953,99% of people do it WRONG❗❗❗ #Andrewtate #vape #funny,2022-06-16 17:23:19,7,https://www.tiktok.com/@tateguides/video/7109997934485277953?lang=en,293600,4378,1000,3400000
kiwivapor,6997985034842997765,7060097453739085062,how did you customize your KIWI? 🥲😅 #KIWIvapor #vape #KIWERS #officelife #family,2022-02-02 05:03:56,11,https://www.tiktok.com/@kiwivapor/video/7060097453739085062?lang=en,290200,204,359,3000000
isaiahrav,6648011037352525830,6826076485003037958,Vape? #fyp #foryou #viral #vape,2020-05-12 14:43:03,7,https://www.tiktok.com/@isaiahrav/video/6826076485003037958?lang=en,288700,1822,1302,1500000
chav.emoji.stories.x,7129582701702759430,7129906301643017478,Part 3 x (watch the other parts to understand better x) #emoji #stories #chav #vape #popular #fit  #fit #xyzbca #storytime #part3,2022-08-09 08:57:56,49,https://www.tiktok.com/@chav.emoji.stories.x/video/7129906301643017478?lang=en,286800,1145,2952,2600000
drjordanbrown,6819089350682199045,7128719284422888746,Vaping dehydrates your mouth. Dry mouth = yellow teeth + cavities. #vape #vaping #doctorsoftiktok #dentistsoftiktok #medschool #blackontiktok #medical #teethwhitening,2022-08-06 04:11:56,7,https://www.tiktok.com/@drjordanbrown/video/7128719284422888746?lang=en,285000,1370,3003,1500000
ari.vapes,6821481595314635781,6933871530468216069,🔊🔊 so hören sich Tricks an 🔊🔊 #viral #arivapes #fy #fyp #Ostercountdown #vapetricks #vape #foryou #fyy #tiktok #asmr #satisfying,2021-02-27 01:23:22,9,https://www.tiktok.com/@ari.vapes/video/6933871530468216069?lang=en,284100,4620,4848,2100000
robynmcnulty,18650833,7120702693773036802,No cats were harmed in the making of this #vape #SuperShow #cat #kitten #kittensoftiktok #catsoftiktok,2022-07-15 13:43:19,5,https://www.tiktok.com/@robynmcnulty/video/7120702693773036802?lang=en,283900,1759,537,2200000
esh_obzor,6675115784605942790,7053818828010130690,#рекирекомендации #рекомендации #рек #реки #vape #отличие #отличиемежду #жижа #жижа_соль #жижадляпода #жидкость #жидкостьдляпода,2022-01-16 06:59:39,59,https://www.tiktok.com/@esh_obzor/video/7053818828010130690?lang=en,283700,6689,3197,2200000
vittonclop,6816998559767102470,6817070853172251909,Vapemonster #vapelife #vape #vapetricks #dotmod200w #brunhilde,2020-04-18 08:16:35,46,https://www.tiktok.com/@vittonclop/video/6817070853172251909?lang=en,283600,929,527,2200000
aank182,6837174926123107329,6994082023820332314,"ayo yg belum bisa berhenti ,mending pindah guys....#fyp #penghu #taiwan #vape",2021-08-08 08:30:20,56,https://www.tiktok.com/@aank182/video/6994082023820332314?lang=en,282500,25300,5831,4000000
user273849321,6663250049563099142,6831014670833421574,For all the nic fiens trying to quit like myself these are so good! There b12 #vape #nicoteen #breathe #fyp #greenscreenfamily #b12 #health,2020-05-25 22:05:48,10,https://www.tiktok.com/@user273849321/video/6831014670833421574?lang=en,281000,4087,971,2300000
_vape76yar_,7047584237613089793,7054513260124441858,#fyp #fup #on #vape76 #вейпинг #мехмоды #vape #моды #козер #ЯрославскийВейпинг #поды #козерог,2022-01-18 03:54:24,110,https://www.tiktok.com/@_vape76yar_/video/7054513260124441858?lang=en,279600,10600,5241,3700000
..awrobloxh,6911353547906008069,6931662100204948741,Like for pt2🥰 (fake story!!) #story #besties #vape #funny #cool #foryoupage #foryou #viral,2021-02-21 02:29:33,53,https://www.tiktok.com/@..awrobloxh/video/6931662100204948741?lang=en,279500,330,884,1600000
tahiiiyah,21142226,7067579966816324870,Blueberries don’t even smell irl :/ #vape #haram #boxing #curry,2022-02-22 08:59:54,8,https://www.tiktok.com/@tahiiiyah/video/7067579966816324870?lang=en,277100,3225,3783,1900000
orim_max,7022503146258416645,7040201132693589254,uma só já basta pra ver as lonas azuis #vape,2021-12-10 14:16:02,6,https://www.tiktok.com/@orim_max/video/7040201132693589254?lang=en,274800,8234,2598,6200000
ameenmoolla,6999957710372389894,7106100171246734597,Berry flavoured lung cancer 💀 #pov #vape #fyp,2022-06-06 05:18:00,5,https://www.tiktok.com/@ameenmoolla/video/7106100171246734597?lang=en,273800,3936,2274,1800000
agungdevan3,6841885138399036418,7112965106874486042,mowning freshwick #PUBGMobileMadGala #PediaSureGrowth #fyp #fypシ #vape #vapeindo #viralvideo #viral,2022-06-24 17:17:30,103,https://www.tiktok.com/@agungdevan3/video/7112965106874486042?lang=en,271500,689,623,3100000
marianaazg,6787640605478241286,7075083168503713030,Regreso a clases #comedia #vape #presencial,2022-03-14 15:16:09,5,https://www.tiktok.com/@marianaazg/video/7075083168503713030?lang=en,269900,5359,1871,1400000
lindsaywalker3,6705195144239842310,6845071959999417606,Burnnnnn #vape #stick #behindthescenes,2020-07-02 19:15:14,12,https://www.tiktok.com/@lindsaywalker3/video/6845071959999417606?lang=en,269500,503,571,2500000
kiwivapor,6997985034842997765,7073451753043217665,Reply to @kokam781  easy🥝🥰 #KIWIvapor #vape #stopsmoke #facts #KIWERS,2022-03-10 04:45:26,20,https://www.tiktok.com/@kiwivapor/video/7073451753043217665?lang=en,267900,1574,562,5800000
thatguydoug,6699030326822077445,6797911295875124486,Vape Flavors Push Pins?!?! #foryou #repost #viral #vapelife #vape #makeitawesome #allbrandnew #got2bStyled #ultrainstinct,2020-02-26 16:07:45,10,https://www.tiktok.com/@thatguydoug/video/6797911295875124486?lang=en,267800,9279,1229,1400000
diememesdesjahres,6985625702998393862,7131042002883431685,Meme des Jahres #vape #meme #fyp,2022-08-12 10:25:03,8,https://www.tiktok.com/@diememesdesjahres/video/7131042002883431685?lang=en,265400,10200,6779,2900000
abelsimemuero,6761144869362910213,6860128255018568966,VAPE PRANK 5 - No me digáis Aron Piper x favor #fyp #parati #foryou 1 #fyp #vape #saxophone #prank #broma,2020-08-12 09:01:23,58,https://www.tiktok.com/@abelsimemuero/video/6860128255018568966?lang=en,264000,1856,864,1100000
mhmmd_ajie,6812186429738206210,7018731088436628762,Keselek RDA Kali🗿 #fyp #vapestore #liquid #vape #vaping,2021-10-13 18:41:20,15,https://www.tiktok.com/@mhmmd_ajie/video/7018731088436628762?lang=en,262900,4930,4255,2400000
killauf,6752138935901897733,6842724495824801030,перепуточки #vape,2020-06-26 11:25:51,8,https://www.tiktok.com/@killauf/video/6842724495824801030?lang=en,261800,5009,2063,1000000
vlad_su_z_zya,6846247106589066245,7061550216394099969,#вэйпинг_го_в_рек #вэйпинг #vape #вэйпинг_го_в_рек🙃 #жижа #пжрек #рекомендации,2022-02-06 03:01:23,10,https://www.tiktok.com/@vlad_su_z_zya/video/7061550216394099969?lang=en,260400,1483,3275,4800000
slowheel,6764750703393178629,6825283976337427718,I don’t like sand #vape #starwars #momsoftiktok #marimba #percussion #MakeMomSmile #musicmatters #bedroomcheck #itsaremix,2020-05-10 11:27:43,8,https://www.tiktok.com/@slowheel/video/6825283976337427718?lang=en,258600,2456,1121,1100000
delowan45,6945171290941146117,7063506457538465025,Jetzt 6 Wochen im Krankenhaus.. 💔 #fy #fürdich #foryou #krankenhaus #love #foryoupage #fyp #vape #viral,2022-02-11 09:32:36,9,https://www.tiktok.com/@delowan45/video/7063506457538465025?lang=en,257900,17600,13700,4300000
the_sherty,6985047889341957121,7004676722540940546,#vape_punk #вейп #рекомендации #fypシ #on #vape #чарон #рек,2021-09-05 21:43:11,9,https://www.tiktok.com/@the_sherty/video/7004676722540940546?lang=en,257800,4881,2715,1800000
millsandjessxxxx,7072120248065590277,7080259198633643270,used my fake id obvs xx 😭😭 #vape #roblox #joke #rp #roleplay #chav #viral #fyp @ox.x_mia_x.xo,2022-03-28 14:01:47,14,https://www.tiktok.com/@millsandjessxxxx/video/7080259198633643270?lang=en,256600,2449,7738,2200000
viinamarko,6911089312831177733,6941850385514597638,#foryoupage #foryou #theforyou #viral #blowup #memes #funny #dank #meme #vape #lol,2021-03-20 14:24:56,5,https://www.tiktok.com/@viinamarko/video/6941850385514597638?lang=en,255900,122500,6031,1800000
hellocallum,6896109314583806977,7013947688853015809,I FORGOT PABLOS NAME PAHAH #funny #comedy #pov #skit #viral #nz #newzealand #vape #vaping #australia #eshay #vaper #dispovape #hqd,2021-09-30 21:19:17,52,https://www.tiktok.com/@hellocallum/video/7013947688853015809?lang=en,255700,1133,2050,1500000
rincoe_indonesia,7091164497973675010,7099385516877040922,Blue clear Jellybox Z kit #vape #vaper #fypシ #fyp #relax #relaxing #jellyboxzkit,2022-05-19 03:01:40,12,https://www.tiktok.com/@rincoe_indonesia/video/7099385516877040922?lang=en,255600,6569,3322,8900000
haledundalk,7119838524057125894,7124231823764294917,Your siblings grad 2019 jumper is fooling no one 😁 #fyp #foryou #foryoupage #vape #vapeshoр #vaping #halevaping #under18s,2022-07-25 01:58:08,5,https://www.tiktok.com/@haledundalk/video/7124231823764294917?lang=en,255300,328,1059,3700000
.mimi_marshall,6749113940364477445,7138030724740828422,#britain #vape #maidstone #red #green,2022-08-31 06:24:52,7,https://www.tiktok.com/@.mimi_marshall/video/7138030724740828422?lang=en,511700,10300,13700,5900000
join.the.resistance,6821884759048946694,6880484561579445505,Virale... 😉 #builder #MGRechargeYourself #virale#coilbuilder #tiktokacademie #fyp #tiktok #vape #vaper#fun #fun,2020-10-06 05:34:11,15,https://www.tiktok.com/@join.the.resistance/video/6880484561579445505?lang=en,254900,1328,393,14300000
woah981,6982891804522890245,6982893666960559365,#vaping #vape #fyp #funny #violation #robertellis #lol,2021-07-09 04:53:54,15,https://www.tiktok.com/@woah981/video/6982893666960559365?lang=en,248700,6973,2619,2100000
